150.236.4.230, 2014-02-13 09:28:05, GET, /learnWord/static/js/ckeditor/ckeditor.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-13 09:28:05, GET, /learnWord/static/js/tinymce/tinymce.min.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:28:05, GET, /learnWord/static/js/jquery.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-13 09:28:05, GET, /learnWord/static/js/web2py.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:28:05, GET, /learnWord/static/js/calendar.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-13 09:28:05, GET, /learnWord/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-13 09:28:05, GET, /learnWord/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:28:05, GET, /learnWord/static/js/share.js, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-13 09:28:05, GET, /learnWord/static/images/twitter.png, HTTP/1.1, 200, 0.000000
150.236.4.230, 2014-02-13 09:28:05, GET, /learnWord/static/images/facebook.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-13 09:28:05, GET, /learnWord/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-13 09:29:03, GET, /learnWord/default/article_list, HTTP/1.1, 200, 0.073000
150.236.4.230, 2014-02-13 09:29:03, GET, /learnWord/static/css/calendar.css, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-13 09:29:03, GET, /learnWord/static/css/web2py.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:29:03, GET, /learnWord/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:29:03, GET, /learnWord/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005000
150.236.4.230, 2014-02-13 09:29:03, GET, /learnWord/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.007000
150.236.4.230, 2014-02-13 09:29:03, GET, /learnWord/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003000
150.236.4.230, 2014-02-13 09:29:03, GET, /learnWord/static/js/tinymce/tinymce.min.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-13 09:29:03, GET, /learnWord/static/js/jquery.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:29:03, GET, /learnWord/static/js/calendar.js, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-13 09:29:03, GET, /learnWord/static/js/web2py.js, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-13 09:29:03, GET, /learnWord/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:29:04, GET, /learnWord/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-13 09:29:04, GET, /learnWord/static/js/share.js, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-13 09:29:04, GET, /learnWord/static/images/twitter.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-13 09:29:04, GET, /learnWord/static/images/facebook.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-13 09:29:04, GET, /learnWord/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-13 09:29:43, GET, /learnWord/default/article_list, HTTP/1.1, 200, 0.041000
150.236.4.230, 2014-02-13 09:29:43, GET, /learnWord/static/css/calendar.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:29:43, GET, /learnWord/static/css/web2py.css, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-13 09:29:43, GET, /learnWord/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-13 09:29:43, GET, /learnWord/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005000
150.236.4.230, 2014-02-13 09:29:43, GET, /learnWord/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005000
150.236.4.230, 2014-02-13 09:29:43, GET, /learnWord/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:29:43, GET, /learnWord/static/js/ckeditor/ckeditor.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-13 09:29:43, GET, /learnWord/static/js/tinymce/tinymce.min.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:29:43, GET, /learnWord/static/js/jquery.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:29:43, GET, /learnWord/static/js/calendar.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-13 09:29:43, GET, /learnWord/static/js/web2py.js, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-13 09:29:43, GET, /learnWord/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-13 09:29:44, GET, /learnWord/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:29:44, GET, /learnWord/static/js/share.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:29:44, GET, /learnWord/static/images/twitter.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-13 09:29:44, GET, /learnWord/static/images/facebook.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-13 09:29:44, GET, /learnWord/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-13 09:30:05, GET, /learnWord/default/article_list, HTTP/1.1, 200, 0.020000
150.236.4.230, 2014-02-13 09:30:05, GET, /learnWord/static/css/calendar.css, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-13 09:30:05, GET, /learnWord/static/css/web2py.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:30:05, GET, /learnWord/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:30:05, GET, /learnWord/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:30:05, GET, /learnWord/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:30:05, GET, /learnWord/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:30:05, GET, /learnWord/static/js/ckeditor/ckeditor.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:30:05, GET, /learnWord/static/js/tinymce/tinymce.min.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-13 09:30:05, GET, /learnWord/static/js/jquery.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-13 09:30:05, GET, /learnWord/static/js/calendar.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:30:05, GET, /learnWord/static/js/web2py.js, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-13 09:30:05, GET, /learnWord/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-13 09:30:05, GET, /learnWord/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-13 09:30:05, GET, /learnWord/static/images/twitter.png, HTTP/1.1, 200, 0.000000
150.236.4.230, 2014-02-13 09:30:05, GET, /learnWord/static/images/facebook.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-13 09:30:05, GET, /learnWord/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-13 09:30:51, GET, /learnWord/default/article_list, HTTP/1.1, 200, 0.089000
150.236.4.230, 2014-02-13 09:30:51, GET, /learnWord/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:30:51, GET, /learnWord/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-13 09:30:51, GET, /learnWord/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003000
150.236.4.230, 2014-02-13 09:30:51, GET, /learnWord/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
150.236.4.230, 2014-02-13 09:30:51, GET, /learnWord/static/js/ckeditor/ckeditor.js, HTTP/1.1, 304, 0.005000
150.236.4.230, 2014-02-13 09:30:51, GET, /learnWord/static/css/calendar.css, HTTP/1.1, 304, 0.006000
150.236.4.230, 2014-02-13 09:30:51, GET, /learnWord/static/js/tinymce/tinymce.min.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:30:51, GET, /learnWord/static/js/jquery.js, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-13 09:30:51, GET, /learnWord/static/js/calendar.js, HTTP/1.1, 304, 0.003000
150.236.4.230, 2014-02-13 09:30:51, GET, /learnWord/static/js/web2py.js, HTTP/1.1, 304, 0.003000
150.236.4.230, 2014-02-13 09:30:51, GET, /learnWord/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005000
150.236.4.230, 2014-02-13 09:30:51, GET, /learnWord/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:30:51, GET, /learnWord/static/js/share.js, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-13 09:30:51, GET, /learnWord/static/images/twitter.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-13 09:30:51, GET, /learnWord/static/images/facebook.png, HTTP/1.1, 200, 0.000000
150.236.4.230, 2014-02-13 09:30:51, GET, /learnWord/static/images/gplus-32.png, HTTP/1.1, 200, 0.000000
150.236.4.230, 2014-02-13 09:31:29, GET, /learnWord/default/article_list, HTTP/1.1, 200, 0.022000
150.236.4.230, 2014-02-13 09:31:29, GET, /learnWord/static/css/calendar.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:31:29, GET, /learnWord/static/css/web2py.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:31:29, GET, /learnWord/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:31:29, GET, /learnWord/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-13 09:31:29, GET, /learnWord/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-13 09:31:29, GET, /learnWord/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.002000
150.236.4.230, 2014-02-13 09:31:29, GET, /learnWord/static/js/ckeditor/ckeditor.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:31:29, GET, /learnWord/static/js/tinymce/tinymce.min.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:31:29, GET, /learnWord/static/js/jquery.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-13 09:31:29, GET, /learnWord/static/js/calendar.js, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-13 09:31:29, GET, /learnWord/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:31:29, GET, /learnWord/static/js/web2py.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:31:29, GET, /learnWord/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:31:29, GET, /learnWord/static/js/share.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-13 09:31:29, GET, /learnWord/static/images/twitter.png, HTTP/1.1, 200, 0.000000
150.236.4.230, 2014-02-13 09:31:29, GET, /learnWord/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-13 09:31:29, GET, /learnWord/static/images/facebook.png, HTTP/1.1, 200, 0.002000
150.236.4.230, 2014-02-13 09:31:39, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.023000
150.236.4.230, 2014-02-13 09:31:40, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.022000
150.236.4.230, 2014-02-13 09:31:40, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.025000
150.236.4.230, 2014-02-13 09:31:41, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.034000
150.236.4.230, 2014-02-13 09:31:41, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.035000
150.236.4.230, 2014-02-13 09:31:42, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.036000
150.236.4.230, 2014-02-13 09:31:43, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.034000
150.236.4.230, 2014-02-13 09:31:43, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.019000
150.236.4.230, 2014-02-13 09:31:44, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.030000
150.236.4.230, 2014-02-13 09:31:45, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.036000
150.236.4.230, 2014-02-13 09:31:45, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.029000
150.236.4.230, 2014-02-13 09:32:16, GET, /learnWord/default/, HTTP/1.1, 200, 0.039000
150.236.4.230, 2014-02-13 09:32:16, GET, /learnWord/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-13 09:33:19, GET, /learnWord/default/article_list, HTTP/1.1, 200, 0.037000
150.236.4.230, 2014-02-13 09:33:19, GET, /learnWord/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-13 09:33:29, GET, /learnWord/default/, HTTP/1.1, 200, 0.035000
150.236.4.230, 2014-02-13 09:33:31, GET, /learnWord/default/article_list, HTTP/1.1, 200, 0.035000
150.236.4.230, 2014-02-13 09:33:52, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.022000
150.236.4.230, 2014-02-13 09:33:54, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.018000
150.236.4.230, 2014-02-13 09:33:55, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.021000
150.236.4.230, 2014-02-13 09:33:55, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.016000
150.236.4.230, 2014-02-13 09:33:56, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.018000
150.236.4.230, 2014-02-13 09:33:57, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.029000
150.236.4.230, 2014-02-13 09:33:58, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.029000
150.236.4.230, 2014-02-13 09:33:58, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.030000
150.236.4.230, 2014-02-13 09:33:59, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.037000
150.236.4.230, 2014-02-13 09:34:00, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.020000
150.236.4.230, 2014-02-13 09:34:01, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.029000
150.236.4.230, 2014-02-13 09:34:02, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.033000
150.236.4.230, 2014-02-13 09:34:03, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.027000
150.236.4.230, 2014-02-13 09:34:04, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.021000
150.236.4.230, 2014-02-13 09:34:05, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.029000
150.236.4.230, 2014-02-13 09:34:06, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.029000
150.236.4.230, 2014-02-13 09:34:07, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.017000
150.236.4.230, 2014-02-13 09:34:07, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.035000
150.236.4.230, 2014-02-13 09:34:08, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.034000
150.236.4.230, 2014-02-13 09:34:10, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.038000
150.236.4.230, 2014-02-13 09:34:11, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.024000
150.236.4.230, 2014-02-13 09:34:11, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.038000
150.236.4.230, 2014-02-13 09:34:11, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.031000
150.236.4.230, 2014-02-13 09:34:11, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.021000
150.236.4.230, 2014-02-13 09:34:11, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.020000
150.236.4.230, 2014-02-13 09:34:11, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.031000
150.236.4.230, 2014-02-13 09:34:12, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.036000
150.236.4.230, 2014-02-13 09:34:12, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.032000
150.236.4.230, 2014-02-13 09:34:12, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.031000
150.236.4.230, 2014-02-13 09:34:12, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.040000
150.236.4.230, 2014-02-13 09:34:12, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.020000
150.236.4.230, 2014-02-13 09:34:12, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.018000
150.236.4.230, 2014-02-13 09:34:13, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.024000
150.236.4.230, 2014-02-13 09:34:13, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.022000
150.236.4.230, 2014-02-13 09:34:13, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.035000
150.236.4.230, 2014-02-13 09:34:13, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.019000
150.236.4.230, 2014-02-13 09:34:13, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.027000
150.236.4.230, 2014-02-13 09:34:14, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.025000
150.236.4.230, 2014-02-13 09:34:14, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.042000
150.236.4.230, 2014-02-13 09:34:14, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.019000
150.236.4.230, 2014-02-13 09:34:14, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.023000
150.236.4.230, 2014-02-13 09:34:14, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.025000
150.236.4.230, 2014-02-13 09:34:15, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.033000
150.236.4.230, 2014-02-13 09:34:15, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.027000
150.236.4.230, 2014-02-13 09:34:15, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.022000
150.236.4.230, 2014-02-13 09:34:15, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.022000
150.236.4.230, 2014-02-13 09:34:15, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.033000
150.236.4.230, 2014-02-13 09:34:17, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.021000
150.236.4.230, 2014-02-13 09:34:17, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.033000
150.236.4.230, 2014-02-13 09:34:30, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.028000
150.236.4.230, 2014-02-13 09:34:31, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.033000
150.236.4.230, 2014-02-13 09:34:31, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.024000
150.236.4.230, 2014-02-13 09:34:32, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.019000
150.236.4.230, 2014-02-13 09:34:33, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.028000
150.236.4.230, 2014-02-13 09:34:33, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.019000
150.236.4.230, 2014-02-13 09:34:34, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.026000
150.236.4.230, 2014-02-13 09:34:35, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.031000
150.236.4.230, 2014-02-13 09:34:35, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.031000
150.236.4.230, 2014-02-13 09:34:36, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.036000
150.236.4.230, 2014-02-13 09:34:36, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.036000
150.236.4.230, 2014-02-13 09:34:37, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.052000
150.236.4.230, 2014-02-13 09:34:38, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.035000
150.236.4.230, 2014-02-13 09:34:38, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.018000
150.236.4.230, 2014-02-13 09:34:39, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.026000
150.236.4.230, 2014-02-13 09:34:39, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.019000
150.236.4.230, 2014-02-13 09:34:40, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.037000
150.236.4.230, 2014-02-13 09:34:40, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.024000
150.236.4.230, 2014-02-13 09:35:43, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.044000
150.236.4.230, 2014-02-13 09:35:44, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.023000
150.236.4.230, 2014-02-13 09:35:44, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.022000
150.236.4.230, 2014-02-13 09:35:45, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.047000
150.236.4.230, 2014-02-13 09:35:46, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.025000
150.236.4.230, 2014-02-13 09:35:46, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.026000
150.236.4.230, 2014-02-13 09:35:47, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.030000
150.236.4.230, 2014-02-13 09:35:47, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.031000
150.236.4.230, 2014-02-13 09:35:47, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.036000
150.236.4.230, 2014-02-13 09:35:48, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.019000
150.236.4.230, 2014-02-13 09:35:48, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.023000
150.236.4.230, 2014-02-13 09:35:48, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.024000
150.236.4.230, 2014-02-13 09:35:48, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.025000
150.236.4.230, 2014-02-13 09:40:37, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.025000
150.236.4.230, 2014-02-13 09:40:42, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.024000
150.236.4.230, 2014-02-13 09:40:43, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.035000
150.236.4.230, 2014-02-13 09:40:44, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.022000
150.236.4.230, 2014-02-13 09:40:44, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.025000
150.236.4.230, 2014-02-13 09:40:45, POST, /learnWord/default/check_example, HTTP/1.1, 200, 0.019000
